#===============
# ll~ : mumu
# qq~ : dd~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
75.106  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	6e-05	0.00014	0.0001	2e-05	0.00014	0.00016	0.00014	0.0004	0.00034	0.0003	0.00044	0.00052	0.00092	0.00172	0.0069	0.0282	0.10598	0.16296	0.09924	0.0253	0.0036	0.00058	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
58.386  1600.0  1800.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	2e-05	6e-05	6e-05	0.0001	0.00016	0.0001	0.00014	0.0001	0.00032	0.00028	0.00036	0.00042	0.00076	0.00106	0.00324	0.01306	0.05448	0.13922	0.1395	0.06224	0.01322	0.00186	0.00032	4e-05	2e-05	0.0	0.0	0.0	0.0	
44.962  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	4e-05	4e-05	0.0	4e-05	6e-05	6e-05	8e-05	0.0	4e-05	8e-05	0.00016	0.00016	0.00012	0.0003	0.00038	0.00044	0.00054	0.0009	0.00242	0.00928	0.03468	0.10602	0.14808	0.09252	0.02774	0.00474	0.00074	0.00014	0.0	4e-05	0.0	0.0	
41.622  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	0.0	4e-05	4e-05	4e-05	4e-05	0.0001	0.00016	0.00016	4e-05	0.00016	0.00024	0.00028	0.00026	0.00038	0.0007	0.00082	0.00196	0.00646	0.0258	0.07728	0.12872	0.11202	0.05042	0.01228	0.00218	0.0004	0.00016	0.0	0.0	
29.3842  2250.0  2500.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	0.0	6e-05	4e-05	0.0	4e-05	6e-05	6e-05	0.00012	0.00016	0.00018	0.00022	6e-05	0.0003	0.00028	0.00026	0.00046	0.00078	0.00158	0.00498	0.0173	0.05428	0.10758	0.11806	0.07284	0.02616	0.00638	0.00148	0.00016	0.0001	
20.4422  2500.0  2750.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0	4e-05	0.0	0.0	2e-05	4e-05	4e-05	8e-05	0.0001	0.0001	0.0001	8e-05	0.00014	0.0002	0.00026	0.00032	0.0005	0.0007	0.00172	0.0045	0.01596	0.04666	0.09052	0.11164	0.0839	0.03456	0.01006	0.0022	0.00046	
14.012  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	4e-05	4e-05	2e-05	6e-05	4e-05	0.00012	0.00012	6e-05	4e-05	0.0001	0.00026	0.00014	0.00018	0.00044	0.00078	0.00082	0.00168	0.00474	0.01448	0.04268	0.08366	0.10378	0.08302	0.04226	0.01408	0.00382	
15.7132  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	0.0	6e-05	8e-05	2e-05	0.0001	4e-05	0.00022	0.00018	0.00014	0.00018	0.0002	0.0004	0.0006	0.0008	0.0018	0.00498	0.01426	0.03252	0.06354	0.08862	0.08262	0.05324	0.02666	
6.6518  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	2e-05	6e-05	0.0	2e-05	0.0001	4e-05	6e-05	2e-05	0.0002	0.00018	0.00022	0.00014	0.00016	0.00038	0.00068	0.00132	0.00314	0.00836	0.02094	0.04166	0.06522	0.0762	0.06984	
3.64032  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	8e-05	8e-05	6e-05	2e-05	0.0001	4e-05	6e-05	8e-05	0.00014	0.00016	0.00012	0.00024	0.00056	0.00088	0.00244	0.00532	0.01126	0.02258	0.039	0.05138	
