#===============
# ll~ : mumu
# qq~ : ds~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.15277  1400.0  1600.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	6e-05	0.00012	0.00016	0.00012	0.0001	0.0002	0.00018	0.00028	0.0003	0.00038	0.00044	0.00088	0.00198	0.00698	0.03322	0.11248	0.1706	0.09842	0.02426	0.00364	0.00054	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08938  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	0.0	8e-05	0.00012	0.0001	6e-05	0.0001	0.00016	0.00034	0.00032	0.00048	0.00078	0.00158	0.00384	0.0148	0.06198	0.14662	0.14106	0.06066	0.01296	0.00196	0.0004	0.00014	0.0	0.0	0.0	0.0	0.0	
0.05382  1800.0  2000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	8e-05	6e-05	0.00012	0.0001	0.00014	0.00012	0.00014	0.00022	0.00014	0.00038	0.00058	0.00072	0.00134	0.00268	0.00938	0.03978	0.11134	0.14782	0.09236	0.0282	0.00552	0.0008	0.00016	0.00012	2e-05	0.0	0.0	
0.03916  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	0.0	6e-05	0.0001	0.0001	0.0002	0.00016	0.00014	0.0001	0.0003	0.00024	0.0004	0.00064	0.00112	0.00232	0.00698	0.02784	0.08146	0.13378	0.11256	0.04974	0.0134	0.00272	0.00054	0.00012	0.0	0.0	
0.02186  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	6e-05	4e-05	4e-05	2e-05	2e-05	0.00012	6e-05	0.0001	0.00014	0.00012	0.00014	0.0002	0.00022	0.00032	0.00034	0.00052	0.00052	0.0008	0.00176	0.00532	0.01996	0.05846	0.1119	0.12238	0.07056	0.0255	0.00614	0.00146	0.00034	8e-05	
0.01242  2500.0  2750.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	6e-05	0.0	8e-05	0.0001	2e-05	0.00014	0.00014	8e-05	0.00026	0.00024	0.0004	0.00064	0.00084	0.00166	0.00472	0.01562	0.04592	0.09452	0.11212	0.08328	0.03568	0.01074	0.0022	0.00052	
0.00714  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0001	0.0	8e-05	8e-05	6e-05	0.00022	6e-05	6e-05	0.00024	0.0002	0.00018	0.00026	0.0003	0.00058	0.00092	0.0019	0.0054	0.0162	0.04468	0.08528	0.105	0.0816	0.043	0.0145	0.00348	
0.00657  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	0.0	8e-05	6e-05	2e-05	0.00014	4e-05	8e-05	6e-05	0.00022	0.00018	0.00026	0.00016	0.00026	0.0004	0.0009	0.00188	0.00484	0.01476	0.03446	0.06884	0.0895	0.08284	0.05172	0.0242	
0.00225  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	6e-05	4e-05	2e-05	2e-05	2e-05	2e-05	0.00012	6e-05	8e-05	0.00016	8e-05	0.00022	0.00016	0.00044	0.00068	0.00094	0.00336	0.0083	0.02098	0.04156	0.06618	0.0798	0.06822	
0.00118  4000.0  15000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	0.0	4e-05	0.0	4e-05	0.0	0.0	0.0	4e-05	2e-05	0.0001	2e-05	0.0002	0.00016	6e-05	0.00014	0.0001	0.00022	0.0002	0.00056	0.0009	0.00214	0.0051	0.01264	0.0244	0.04018	0.0531	
