#===============
# ll~ : mumu
# qq~ : uu~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.10009  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	8e-05	4e-05	0.00014	0.00022	0.00016	0.00016	0.0002	0.00026	0.00018	0.00036	0.00052	0.00092	0.0027	0.00774	0.03454	0.1123	0.16498	0.10042	0.02586	0.00464	0.00096	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.06207  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0001	8e-05	4e-05	0.0	0.0001	0.00016	0.00014	0.00042	0.00028	0.00034	0.0006	0.00108	0.00166	0.00494	0.01624	0.06286	0.1404	0.1354	0.06334	0.01582	0.00234	0.00066	6e-05	2e-05	0.0	0.0	0.0	0.0	
0.03944  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	0.0	2e-05	4e-05	2e-05	0.0	4e-05	0.0001	0.00016	0.00016	0.00014	0.00014	8e-05	0.00018	0.00024	0.00058	0.00088	0.00126	0.00338	0.0101	0.0398	0.10672	0.14634	0.0919	0.03008	0.00618	0.00114	0.0003	8e-05	0.0	0.0	0.0	
0.03041  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	0.00012	0.0001	2e-05	8e-05	0.0001	2e-05	0.00016	0.00022	0.0002	0.00024	0.00036	0.00042	0.00056	0.00114	0.00266	0.00826	0.0303	0.08066	0.13276	0.11126	0.0486	0.01358	0.00278	0.00042	0.00014	4e-05	0.0	
0.01805  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	2e-05	2e-05	6e-05	0.00016	6e-05	0.00014	6e-05	0.00012	0.00016	0.0002	0.0003	0.00034	0.00036	0.00042	0.00092	0.00224	0.00556	0.0207	0.05886	0.1083	0.11744	0.07224	0.0261	0.00628	0.00156	0.00026	4e-05	
0.0109  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	4e-05	0.0001	4e-05	0.0001	0.00016	0.0001	0.0001	0.00018	6e-05	0.00026	0.00038	0.00032	0.0007	0.00088	0.00164	0.00512	0.01736	0.04748	0.0971	0.1105	0.08004	0.03716	0.0114	0.00258	0.00052	
0.00666  2750.0  3000.0  0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	4e-05	2e-05	4e-05	4e-05	2e-05	2e-05	4e-05	8e-05	6e-05	0.00012	6e-05	0.00018	8e-05	0.00014	0.00012	0.00018	0.00042	0.00058	0.00082	0.00222	0.0054	0.01648	0.04696	0.0827	0.1065	0.08194	0.0393	0.01414	0.00384	
0.00667  3000.0  3500.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0001	0.0	4e-05	6e-05	8e-05	0.0001	4e-05	0.0001	0.0001	0.00026	0.0001	0.00022	0.00032	0.0003	0.00058	0.00058	0.00148	0.00524	0.01482	0.03586	0.06618	0.08846	0.08048	0.0534	0.02574	
0.00259  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	2e-05	2e-05	0.0001	2e-05	4e-05	8e-05	8e-05	0.00022	0.00018	0.00018	0.0002	0.00018	0.00036	0.00084	0.00134	0.00334	0.00848	0.02144	0.04374	0.06524	0.0758	0.06736	
0.00165  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	8e-05	6e-05	2e-05	4e-05	8e-05	4e-05	4e-05	0.0001	4e-05	0.00016	0.0001	0.00024	0.00026	0.0003	0.00056	0.00096	0.00236	0.00438	0.01076	0.0239	0.03802	0.05138	
