#===============
# ll~ : mumu
# qq~ : sd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.01151  1400.0  1600.0  0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	4e-05	4e-05	2e-05	8e-05	0.00014	0.0001	0.0002	4e-05	0.00014	0.00014	0.00028	0.00026	0.00052	0.00082	0.00186	0.00532	0.02974	0.11584	0.17682	0.101	0.02348	0.00236	0.0002	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00617  1600.0  1800.0  0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	6e-05	6e-05	0.00012	0.00014	0.00016	0.00022	0.0001	0.00024	0.00024	0.00036	0.0006	0.0007	0.00158	0.00372	0.01318	0.06024	0.1503	0.1474	0.0585	0.01192	0.00128	0.00032	6e-05	6e-05	0.0	0.0	0.0	0.0	
0.00343  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	4e-05	8e-05	4e-05	2e-05	0.00012	0.00018	6e-05	0.00014	0.00014	0.00022	0.00016	0.0004	0.0004	0.00072	0.00116	0.00264	0.00854	0.03982	0.11364	0.1544	0.0913	0.02602	0.00458	0.00058	0.00018	2e-05	4e-05	0.0	0.0	
0.00229  2000.0  2250.0  0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	6e-05	4e-05	6e-05	0.0	2e-05	0.00014	0.00012	0.0002	0.0002	0.00024	0.00026	0.00032	0.00062	0.0012	0.00272	0.00656	0.0281	0.0801	0.13872	0.11256	0.04738	0.01118	0.0021	0.00054	8e-05	6e-05	2e-05	
0.00117  2250.0  2500.0  0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	4e-05	6e-05	0.0	4e-05	0.0	4e-05	4e-05	4e-05	8e-05	0.00012	0.00012	0.00018	0.00028	0.00026	0.00032	0.00052	0.0004	0.00104	0.00192	0.00526	0.01846	0.05838	0.1137	0.11944	0.06982	0.02418	0.00532	0.00104	0.0002	4e-05	
0.00061  2500.0  2750.0  0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	0.0	4e-05	6e-05	0.00012	6e-05	0.0001	0.0001	4e-05	0.0002	0.00028	0.00034	0.00038	0.00066	0.00096	0.00198	0.00554	0.01646	0.04804	0.09272	0.11468	0.0801	0.03518	0.00976	0.00212	0.00042	
0.00033  2750.0  3000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	4e-05	0.00012	2e-05	4e-05	0.00016	0.00014	0.00024	0.0002	0.00018	0.00028	0.0003	0.00022	0.00052	0.0012	0.00228	0.0056	0.0166	0.04464	0.0848	0.106	0.08152	0.04294	0.01552	0.00416	
0.00028  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	4e-05	0.0	4e-05	8e-05	6e-05	8e-05	0.00016	0.0001	0.00012	0.00012	0.00028	0.0002	0.00044	0.00046	0.00098	0.00206	0.00558	0.01588	0.03604	0.06436	0.08858	0.08292	0.0513	0.02444	
9e-05  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	6e-05	4e-05	6e-05	4e-05	8e-05	4e-05	0.00012	8e-05	0.00018	0.00016	0.00016	0.0003	0.00026	0.0003	0.00088	0.00176	0.0039	0.0094	0.02338	0.0436	0.06578	0.075	0.06562	
4e-05  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	2e-05	2e-05	0.00018	6e-05	2e-05	0.00014	6e-05	0.00018	0.00012	0.00022	0.00032	0.00022	0.0006	0.00108	0.00242	0.00654	0.01416	0.02558	0.03926	0.05274	
